# vtk DataFile Version 2.0
field data: pressure, temperature
ASCII
DATASET STRUCTURED_POINT
DIMENSIONS          100         100
ORIGIN      0.4950E-02      0.4950E-02
SPACING      0.9901E-02      0.9901E-02
     0.2426E+05,      0.8790E+00
     0.2426E+05,      0.8689E+00
     0.2426E+05,      0.8588E+00
     0.2426E+05,      0.8487E+00
     0.2426E+05,      0.8386E+00
     0.2426E+05,      0.8285E+00
     0.2426E+05,      0.8185E+00
     0.2427E+05,      0.8084E+00
     0.2427E+05,      0.7983E+00
     0.2427E+05,      0.7882E+00
     0.2427E+05,      0.7781E+00
     0.2427E+05,      0.7680E+00
     0.2427E+05,      0.7580E+00
     0.2427E+05,      0.7479E+00
     0.2428E+05,      0.7378E+00
     0.2428E+05,      0.7277E+00
     0.2428E+05,      0.7176E+00
     0.2428E+05,      0.7075E+00
     0.2428E+05,      0.6974E+00
     0.2428E+05,      0.6873E+00
     0.2428E+05,      0.6773E+00
     0.2429E+05,      0.6672E+00
     0.2429E+05,      0.6571E+00
     0.2429E+05,      0.6470E+00
     0.2429E+05,      0.6369E+00
     0.2429E+05,      0.6268E+00
     0.2429E+05,      0.6167E+00
     0.2429E+05,      0.6066E+00
     0.2430E+05,      0.5965E+00
     0.2430E+05,      0.5864E+00
     0.2430E+05,      0.5763E+00
     0.2430E+05,      0.5662E+00
     0.2430E+05,      0.5561E+00
     0.2430E+05,      0.5461E+00
     0.2431E+05,      0.5360E+00
     0.2431E+05,      0.5259E+00
     0.2431E+05,      0.5158E+00
     0.2431E+05,      0.5057E+00
     0.2431E+05,      0.4956E+00
     0.2431E+05,      0.4855E+00
     0.2432E+05,      0.4754E+00
     0.2432E+05,      0.4653E+00
     0.2432E+05,      0.4552E+00
     0.2432E+05,      0.4451E+00
     0.2432E+05,      0.4349E+00
     0.2432E+05,      0.4248E+00
     0.2433E+05,      0.4147E+00
     0.2433E+05,      0.4046E+00
     0.2433E+05,      0.3945E+00
     0.2433E+05,      0.3844E+00
     0.2433E+05,      0.3743E+00
     0.2433E+05,      0.3642E+00
     0.2433E+05,      0.3541E+00
     0.2434E+05,      0.3440E+00
     0.2434E+05,      0.3339E+00
     0.2434E+05,      0.3238E+00
     0.2434E+05,      0.3136E+00
     0.2434E+05,      0.3035E+00
     0.2434E+05,      0.2934E+00
     0.2434E+05,      0.2833E+00
     0.2435E+05,      0.2732E+00
     0.2435E+05,      0.2631E+00
     0.2435E+05,      0.2530E+00
     0.2435E+05,      0.2428E+00
     0.2435E+05,      0.2327E+00
     0.2435E+05,      0.2226E+00
     0.2435E+05,      0.2125E+00
     0.2435E+05,      0.2024E+00
     0.2435E+05,      0.1923E+00
     0.2435E+05,      0.1821E+00
     0.2436E+05,      0.1720E+00
     0.2436E+05,      0.1619E+00
     0.2436E+05,      0.1518E+00
     0.2436E+05,      0.1417E+00
     0.2436E+05,      0.1316E+00
     0.2436E+05,      0.1214E+00
     0.2436E+05,      0.1113E+00
     0.2436E+05,      0.1012E+00
     0.2436E+05,      0.9107E-01
     0.2436E+05,      0.8095E-01
     0.2436E+05,      0.7083E-01
     0.2436E+05,      0.6071E-01
     0.2436E+05,      0.5059E-01
     0.2436E+05,      0.4047E-01
     0.2436E+05,      0.3036E-01
     0.2437E+05,      0.2024E-01
     0.2437E+05,      0.1012E-01
     0.2437E+05,      0.1022E-05
     0.2281E+05,      0.1000E+01
     0.2281E+05,      0.9899E+00
     0.2281E+05,      0.9798E+00
     0.2281E+05,      0.9697E+00
     0.2282E+05,      0.9597E+00
     0.2282E+05,      0.9496E+00
     0.2282E+05,      0.9395E+00
     0.2282E+05,      0.9294E+00
     0.2282E+05,      0.9193E+00
     0.2282E+05,      0.9092E+00
     0.2282E+05,      0.8991E+00
     0.2282E+05,      0.8891E+00
     0.2282E+05,      0.8790E+00
     0.2282E+05,      0.8689E+00
     0.2282E+05,      0.8588E+00
     0.2283E+05,      0.8487E+00
     0.2283E+05,      0.8387E+00
     0.2283E+05,      0.8286E+00
     0.2283E+05,      0.8185E+00
     0.2283E+05,      0.8084E+00
     0.2283E+05,      0.7983E+00
     0.2283E+05,      0.7882E+00
     0.2283E+05,      0.7781E+00
     0.2283E+05,      0.7681E+00
     0.2284E+05,      0.7580E+00
     0.2284E+05,      0.7479E+00
     0.2284E+05,      0.7378E+00
     0.2284E+05,      0.7277E+00
     0.2284E+05,      0.7176E+00
     0.2284E+05,      0.7076E+00
     0.2285E+05,      0.6975E+00
     0.2285E+05,      0.6874E+00
     0.2285E+05,      0.6773E+00
     0.2285E+05,      0.6672E+00
     0.2285E+05,      0.6571E+00
     0.2285E+05,      0.6470E+00
     0.2285E+05,      0.6369E+00
     0.2286E+05,      0.6268E+00
     0.2286E+05,      0.6168E+00
     0.2286E+05,      0.6067E+00
     0.2286E+05,      0.5966E+00
     0.2286E+05,      0.5865E+00
     0.2286E+05,      0.5764E+00
     0.2287E+05,      0.5663E+00
     0.2287E+05,      0.5562E+00
     0.2287E+05,      0.5461E+00
     0.2287E+05,      0.5360E+00
     0.2287E+05,      0.5259E+00
     0.2287E+05,      0.5158E+00
     0.2288E+05,      0.5057E+00
     0.2288E+05,      0.4956E+00
     0.2288E+05,      0.4855E+00
     0.2288E+05,      0.4754E+00
     0.2288E+05,      0.4653E+00
     0.2288E+05,      0.4552E+00
     0.2289E+05,      0.4451E+00
     0.2289E+05,      0.4350E+00
     0.2289E+05,      0.4249E+00
     0.2289E+05,      0.4148E+00
     0.2289E+05,      0.4047E+00
     0.2289E+05,      0.3946E+00
     0.2290E+05,      0.3845E+00
     0.2290E+05,      0.3744E+00
     0.2290E+05,      0.3643E+00
     0.2290E+05,      0.3541E+00
     0.2290E+05,      0.3440E+00
     0.2290E+05,      0.3339E+00
     0.2290E+05,      0.3238E+00
     0.2291E+05,      0.3137E+00
     0.2291E+05,      0.3036E+00
     0.2291E+05,      0.2935E+00
     0.2291E+05,      0.2834E+00
     0.2291E+05,      0.2732E+00
     0.2291E+05,      0.2631E+00
     0.2291E+05,      0.2530E+00
     0.2291E+05,      0.2429E+00
     0.2292E+05,      0.2328E+00
     0.2292E+05,      0.2227E+00
     0.2292E+05,      0.2125E+00
     0.2292E+05,      0.2024E+00
     0.2292E+05,      0.1923E+00
     0.2292E+05,      0.1822E+00
     0.2292E+05,      0.1721E+00
     0.2292E+05,      0.1619E+00
     0.2292E+05,      0.1518E+00
     0.2292E+05,      0.1417E+00
     0.2293E+05,      0.1316E+00
     0.2293E+05,      0.1215E+00
     0.2293E+05,      0.1113E+00
     0.2293E+05,      0.1012E+00
     0.2293E+05,      0.9109E-01
     0.2293E+05,      0.8097E-01
     0.2293E+05,      0.7084E-01
     0.2293E+05,      0.6072E-01
     0.2293E+05,      0.5060E-01
     0.2293E+05,      0.4048E-01
     0.2293E+05,      0.3036E-01
     0.2293E+05,      0.2024E-01
     0.2293E+05,      0.1012E-01
     0.2293E+05,      0.1022E-05
     0.2138E+05,      0.1000E+01
     0.2138E+05,      0.9899E+00
     0.2138E+05,      0.9798E+00
     0.2138E+05,      0.9697E+00
     0.2138E+05,      0.9597E+00
     0.2138E+05,      0.9496E+00
     0.2138E+05,      0.9395E+00
     0.2138E+05,      0.9294E+00
     0.2138E+05,      0.9193E+00
     0.2138E+05,      0.9092E+00
     0.2138E+05,      0.8992E+00
     0.2138E+05,      0.8891E+00
     0.2139E+05,      0.8790E+00
     0.2139E+05,      0.8689E+00
     0.2139E+05,      0.8588E+00
     0.2139E+05,      0.8488E+00
     0.2139E+05,      0.8387E+00
     0.2139E+05,      0.8286E+00
     0.2139E+05,      0.8185E+00
     0.2139E+05,      0.8084E+00
     0.2139E+05,      0.7983E+00
     0.2140E+05,      0.7883E+00
     0.2140E+05,      0.7782E+00
     0.2140E+05,      0.7681E+00
     0.2140E+05,      0.7580E+00
     0.2140E+05,      0.7479E+00
     0.2140E+05,      0.7378E+00
     0.2140E+05,      0.7278E+00
     0.2141E+05,      0.7177E+00
     0.2141E+05,      0.7076E+00
     0.2141E+05,      0.6975E+00
     0.2141E+05,      0.6874E+00
     0.2141E+05,      0.6773E+00
     0.2141E+05,      0.6672E+00
     0.2142E+05,      0.6572E+00
     0.2142E+05,      0.6471E+00
     0.2142E+05,      0.6370E+00
     0.2142E+05,      0.6269E+00
     0.2142E+05,      0.6168E+00
     0.2142E+05,      0.6067E+00
     0.2143E+05,      0.5966E+00
     0.2143E+05,      0.5865E+00
     0.2143E+05,      0.5764E+00
     0.2143E+05,      0.5663E+00
     0.2143E+05,      0.5562E+00
     0.2143E+05,      0.5461E+00
     0.2144E+05,      0.5361E+00
     0.2144E+05,      0.5260E+00
     0.2144E+05,      0.5159E+00
     0.2144E+05,      0.5058E+00
     0.2144E+05,      0.4957E+00
     0.2145E+05,      0.4856E+00
     0.2145E+05,      0.4755E+00
     0.2145E+05,      0.4654E+00
     0.2145E+05,      0.4553E+00
     0.2145E+05,      0.4452E+00
     0.2145E+05,      0.4351E+00
     0.2146E+05,      0.4249E+00
     0.2146E+05,      0.4148E+00
     0.2146E+05,      0.4047E+00
     0.2146E+05,      0.3946E+00
     0.2146E+05,      0.3845E+00
     0.2146E+05,      0.3744E+00
     0.2146E+05,      0.3643E+00
     0.2147E+05,      0.3542E+00
     0.2147E+05,      0.3441E+00
     0.2147E+05,      0.3340E+00
     0.2147E+05,      0.3239E+00
     0.2147E+05,      0.3137E+00
     0.2147E+05,      0.3036E+00
     0.2147E+05,      0.2935E+00
     0.2148E+05,      0.2834E+00
     0.2148E+05,      0.2733E+00
     0.2148E+05,      0.2632E+00
     0.2148E+05,      0.2530E+00
     0.2148E+05,      0.2429E+00
     0.2148E+05,      0.2328E+00
     0.2148E+05,      0.2227E+00
     0.2148E+05,      0.2126E+00
     0.2149E+05,      0.2024E+00
     0.2149E+05,      0.1923E+00
     0.2149E+05,      0.1822E+00
     0.2149E+05,      0.1721E+00
     0.2149E+05,      0.1620E+00
     0.2149E+05,      0.1518E+00
     0.2149E+05,      0.1417E+00
     0.2149E+05,      0.1316E+00
     0.2149E+05,      0.1215E+00
     0.2149E+05,      0.1113E+00
     0.2149E+05,      0.1012E+00
     0.2149E+05,      0.9110E-01
     0.2150E+05,      0.8098E-01
     0.2150E+05,      0.7086E-01
     0.2150E+05,      0.6073E-01
     0.2150E+05,      0.5061E-01
     0.2150E+05,      0.4049E-01
     0.2150E+05,      0.3037E-01
     0.2150E+05,      0.2024E-01
     0.2150E+05,      0.1012E-01
     0.2150E+05,      0.1022E-05
     0.1994E+05,      0.1000E+01
     0.1994E+05,      0.9899E+00
     0.1994E+05,      0.9798E+00
     0.1994E+05,      0.9697E+00
     0.1994E+05,      0.9597E+00
     0.1994E+05,      0.9496E+00
     0.1994E+05,      0.9395E+00
     0.1994E+05,      0.9294E+00
     0.1995E+05,      0.9193E+00
     0.1995E+05,      0.9093E+00
     0.1995E+05,      0.8992E+00
     0.1995E+05,      0.8891E+00
     0.1995E+05,      0.8790E+00
     0.1995E+05,      0.8689E+00
     0.1995E+05,      0.8589E+00
     0.1995E+05,      0.8488E+00
     0.1995E+05,      0.8387E+00
     0.1995E+05,      0.8286E+00
     0.1996E+05,      0.8185E+00
     0.1996E+05,      0.8084E+00
     0.1996E+05,      0.7984E+00
     0.1996E+05,      0.7883E+00
     0.1996E+05,      0.7782E+00
     0.1996E+05,      0.7681E+00
     0.1996E+05,      0.7580E+00
     0.1997E+05,      0.7480E+00
     0.1997E+05,      0.7379E+00
     0.1997E+05,      0.7278E+00
     0.1997E+05,      0.7177E+00
     0.1997E+05,      0.7076E+00
     0.1997E+05,      0.6975E+00
     0.1998E+05,      0.6875E+00
     0.1998E+05,      0.6774E+00
     0.1998E+05,      0.6673E+00
     0.1998E+05,      0.6572E+00
     0.1998E+05,      0.6471E+00
     0.1998E+05,      0.6370E+00
     0.1999E+05,      0.6269E+00
     0.1999E+05,      0.6168E+00
     0.1999E+05,      0.6068E+00
     0.1999E+05,      0.5967E+00
     0.1999E+05,      0.5866E+00
     0.1999E+05,      0.5765E+00
     0.2000E+05,      0.5664E+00
     0.2000E+05,      0.5563E+00
     0.2000E+05,      0.5462E+00
     0.2000E+05,      0.5361E+00
     0.2000E+05,      0.5260E+00
     0.2001E+05,      0.5159E+00
     0.2001E+05,      0.5058E+00
     0.2001E+05,      0.4957E+00
     0.2001E+05,      0.4856E+00
     0.2001E+05,      0.4755E+00
     0.2001E+05,      0.4654E+00
     0.2002E+05,      0.4553E+00
     0.2002E+05,      0.4452E+00
     0.2002E+05,      0.4351E+00
     0.2002E+05,      0.4250E+00
     0.2002E+05,      0.4149E+00
     0.2002E+05,      0.4048E+00
     0.2003E+05,      0.3947E+00
     0.2003E+05,      0.3846E+00
     0.2003E+05,      0.3745E+00
     0.2003E+05,      0.3644E+00
     0.2003E+05,      0.3542E+00
     0.2003E+05,      0.3441E+00
     0.2003E+05,      0.3340E+00
     0.2004E+05,      0.3239E+00
     0.2004E+05,      0.3138E+00
     0.2004E+05,      0.3037E+00
     0.2004E+05,      0.2936E+00
     0.2004E+05,      0.2834E+00
     0.2004E+05,      0.2733E+00
     0.2004E+05,      0.2632E+00
     0.2005E+05,      0.2531E+00
     0.2005E+05,      0.2430E+00
     0.2005E+05,      0.2328E+00
     0.2005E+05,      0.2227E+00
     0.2005E+05,      0.2126E+00
     0.2005E+05,      0.2025E+00
     0.2005E+05,      0.1924E+00
     0.2005E+05,      0.1822E+00
     0.2005E+05,      0.1721E+00
     0.2006E+05,      0.1620E+00
     0.2006E+05,      0.1519E+00
     0.2006E+05,      0.1417E+00
     0.2006E+05,      0.1316E+00
     0.2006E+05,      0.1215E+00
     0.2006E+05,      0.1114E+00
     0.2006E+05,      0.1012E+00
     0.2006E+05,      0.9112E-01
     0.2006E+05,      0.8100E-01
     0.2006E+05,      0.7087E-01
     0.2006E+05,      0.6075E-01
     0.2006E+05,      0.5062E-01
     0.2006E+05,      0.4050E-01
     0.2006E+05,      0.3037E-01
     0.2006E+05,      0.2025E-01
     0.2007E+05,      0.1012E-01
     0.2007E+05,      0.1023E-05
     0.1850E+05,      0.1000E+01
     0.1850E+05,      0.9899E+00
     0.1850E+05,      0.9798E+00
     0.1850E+05,      0.9698E+00
     0.1851E+05,      0.9597E+00
     0.1851E+05,      0.9496E+00
     0.1851E+05,      0.9395E+00
     0.1851E+05,      0.9294E+00
     0.1851E+05,      0.9193E+00
     0.1851E+05,      0.9093E+00
     0.1851E+05,      0.8992E+00
     0.1851E+05,      0.8891E+00
     0.1851E+05,      0.8790E+00
     0.1851E+05,      0.8690E+00
     0.1851E+05,      0.8589E+00
     0.1852E+05,      0.8488E+00
     0.1852E+05,      0.8387E+00
     0.1852E+05,      0.8286E+00
     0.1852E+05,      0.8186E+00
     0.1852E+05,      0.8085E+00
     0.1852E+05,      0.7984E+00
     0.1852E+05,      0.7883E+00
     0.1853E+05,      0.7782E+00
     0.1853E+05,      0.7682E+00
     0.1853E+05,      0.7581E+00
     0.1853E+05,      0.7480E+00
     0.1853E+05,      0.7379E+00
     0.1853E+05,      0.7278E+00
     0.1853E+05,      0.7177E+00
     0.1854E+05,      0.7077E+00
     0.1854E+05,      0.6976E+00
     0.1854E+05,      0.6875E+00
     0.1854E+05,      0.6774E+00
     0.1854E+05,      0.6673E+00
     0.1854E+05,      0.6572E+00
     0.1855E+05,      0.6472E+00
     0.1855E+05,      0.6371E+00
     0.1855E+05,      0.6270E+00
     0.1855E+05,      0.6169E+00
     0.1855E+05,      0.6068E+00
     0.1856E+05,      0.5967E+00
     0.1856E+05,      0.5866E+00
     0.1856E+05,      0.5765E+00
     0.1856E+05,      0.5664E+00
     0.1856E+05,      0.5563E+00
     0.1856E+05,      0.5463E+00
     0.1857E+05,      0.5362E+00
     0.1857E+05,      0.5261E+00
     0.1857E+05,      0.5160E+00
     0.1857E+05,      0.5059E+00
     0.1857E+05,      0.4958E+00
     0.1858E+05,      0.4857E+00
     0.1858E+05,      0.4756E+00
     0.1858E+05,      0.4655E+00
     0.1858E+05,      0.4554E+00
     0.1858E+05,      0.4453E+00
     0.1858E+05,      0.4352E+00
     0.1859E+05,      0.4251E+00
     0.1859E+05,      0.4149E+00
     0.1859E+05,      0.4048E+00
     0.1859E+05,      0.3947E+00
     0.1859E+05,      0.3846E+00
     0.1859E+05,      0.3745E+00
     0.1860E+05,      0.3644E+00
     0.1860E+05,      0.3543E+00
     0.1860E+05,      0.3442E+00
     0.1860E+05,      0.3341E+00
     0.1860E+05,      0.3240E+00
     0.1860E+05,      0.3138E+00
     0.1861E+05,      0.3037E+00
     0.1861E+05,      0.2936E+00
     0.1861E+05,      0.2835E+00
     0.1861E+05,      0.2734E+00
     0.1861E+05,      0.2633E+00
     0.1861E+05,      0.2531E+00
     0.1861E+05,      0.2430E+00
     0.1861E+05,      0.2329E+00
     0.1862E+05,      0.2228E+00
     0.1862E+05,      0.2126E+00
     0.1862E+05,      0.2025E+00
     0.1862E+05,      0.1924E+00
     0.1862E+05,      0.1823E+00
     0.1862E+05,      0.1721E+00
     0.1862E+05,      0.1620E+00
     0.1862E+05,      0.1519E+00
     0.1862E+05,      0.1418E+00
     0.1862E+05,      0.1316E+00
     0.1863E+05,      0.1215E+00
     0.1863E+05,      0.1114E+00
     0.1863E+05,      0.1013E+00
     0.1863E+05,      0.9114E-01
     0.1863E+05,      0.8101E-01
     0.1863E+05,      0.7088E-01
     0.1863E+05,      0.6076E-01
     0.1863E+05,      0.5063E-01
     0.1863E+05,      0.4050E-01
     0.1863E+05,      0.3038E-01
     0.1863E+05,      0.2025E-01
     0.1863E+05,      0.1013E-01
     0.1863E+05,      0.1023E-05
     0.1707E+05,      0.1000E+01
     0.1707E+05,      0.9899E+00
     0.1707E+05,      0.9798E+00
     0.1707E+05,      0.9698E+00
     0.1707E+05,      0.9597E+00
     0.1707E+05,      0.9496E+00
     0.1707E+05,      0.9395E+00
     0.1707E+05,      0.9294E+00
     0.1707E+05,      0.9194E+00
     0.1707E+05,      0.9093E+00
     0.1707E+05,      0.8992E+00
     0.1708E+05,      0.8891E+00
     0.1708E+05,      0.8790E+00
     0.1708E+05,      0.8690E+00
     0.1708E+05,      0.8589E+00
     0.1708E+05,      0.8488E+00
     0.1708E+05,      0.8387E+00
     0.1708E+05,      0.8287E+00
     0.1708E+05,      0.8186E+00
     0.1708E+05,      0.8085E+00
     0.1709E+05,      0.7984E+00
     0.1709E+05,      0.7883E+00
     0.1709E+05,      0.7783E+00
     0.1709E+05,      0.7682E+00
     0.1709E+05,      0.7581E+00
     0.1709E+05,      0.7480E+00
     0.1710E+05,      0.7379E+00
     0.1710E+05,      0.7279E+00
     0.1710E+05,      0.7178E+00
     0.1710E+05,      0.7077E+00
     0.1710E+05,      0.6976E+00
     0.1710E+05,      0.6875E+00
     0.1711E+05,      0.6775E+00
     0.1711E+05,      0.6674E+00
     0.1711E+05,      0.6573E+00
     0.1711E+05,      0.6472E+00
     0.1711E+05,      0.6371E+00
     0.1711E+05,      0.6270E+00
     0.1712E+05,      0.6169E+00
     0.1712E+05,      0.6069E+00
     0.1712E+05,      0.5968E+00
     0.1712E+05,      0.5867E+00
     0.1712E+05,      0.5766E+00
     0.1713E+05,      0.5665E+00
     0.1713E+05,      0.5564E+00
     0.1713E+05,      0.5463E+00
     0.1713E+05,      0.5362E+00
     0.1713E+05,      0.5261E+00
     0.1714E+05,      0.5160E+00
     0.1714E+05,      0.5059E+00
     0.1714E+05,      0.4958E+00
     0.1714E+05,      0.4857E+00
     0.1714E+05,      0.4756E+00
     0.1714E+05,      0.4655E+00
     0.1715E+05,      0.4554E+00
     0.1715E+05,      0.4453E+00
     0.1715E+05,      0.4352E+00
     0.1715E+05,      0.4251E+00
     0.1715E+05,      0.4150E+00
     0.1716E+05,      0.4049E+00
     0.1716E+05,      0.3948E+00
     0.1716E+05,      0.3847E+00
     0.1716E+05,      0.3746E+00
     0.1716E+05,      0.3645E+00
     0.1716E+05,      0.3543E+00
     0.1717E+05,      0.3442E+00
     0.1717E+05,      0.3341E+00
     0.1717E+05,      0.3240E+00
     0.1717E+05,      0.3139E+00
     0.1717E+05,      0.3038E+00
     0.1717E+05,      0.2937E+00
     0.1717E+05,      0.2835E+00
     0.1718E+05,      0.2734E+00
     0.1718E+05,      0.2633E+00
     0.1718E+05,      0.2532E+00
     0.1718E+05,      0.2431E+00
     0.1718E+05,      0.2329E+00
     0.1718E+05,      0.2228E+00
     0.1718E+05,      0.2127E+00
     0.1718E+05,      0.2026E+00
     0.1719E+05,      0.1924E+00
     0.1719E+05,      0.1823E+00
     0.1719E+05,      0.1722E+00
     0.1719E+05,      0.1621E+00
     0.1719E+05,      0.1519E+00
     0.1719E+05,      0.1418E+00
     0.1719E+05,      0.1317E+00
     0.1719E+05,      0.1215E+00
     0.1719E+05,      0.1114E+00
     0.1719E+05,      0.1013E+00
     0.1719E+05,      0.9116E-01
     0.1719E+05,      0.8103E-01
     0.1720E+05,      0.7090E-01
     0.1720E+05,      0.6077E-01
     0.1720E+05,      0.5064E-01
     0.1720E+05,      0.4051E-01
     0.1720E+05,      0.3038E-01
     0.1720E+05,      0.2026E-01
     0.1720E+05,      0.1013E-01
     0.1720E+05,      0.1023E-05
     0.1563E+05,      0.1000E+01
     0.1563E+05,      0.9899E+00
     0.1563E+05,      0.9798E+00
     0.1563E+05,      0.9698E+00
